Date,AGRO3.SA,B3SA3.SA,COCA34.SA,CPLE6.SA,CYRE3.SA,TAEE11.SA,VALE3.SA
2015-08-26,10.789999961853027,3.619999885559082,23.295000076293945,3.130000114440918,8.140000343322754,18.280000686645508,15.899999618530273
2015-08-27,10.3100004196167,3.7166659832000732,23.295000076293945,3.1570000648498535,8.4399995803833,18.6200008392334,17.690000534057617
2015-08-28,10.489999771118164,3.6533329486846924,23.53333282470703,3.1449999809265137,8.390000343322754,18.299999237060547,17.309999465942383
2015-08-31,10.479999542236328,3.5933330059051514,23.53333282470703,3.0999999046325684,8.399999618530273,18.5,17.920000076293945
2015-09-01,10.489999771118164,3.450000047683716,23.53333282470703,2.930000066757202,7.889999866485596,17.75,17.100000381469727
2015-09-02,10.5600004196167,3.4733328819274902,23.53333282470703,2.9749999046325684,7.980000019073486,17.799999237060547,18.110000610351562
2015-09-03,10.789999961853027,3.5133330821990967,24.52666664123535,3.0350000858306885,7.989999771118164,18.049999237060547,18.729999542236328
2015-09-04,11.180000305175781,3.4000000953674316,24.52666664123535,2.9749999046325684,7.989999771118164,17.559999465942383,18.239999771118164
2015-09-08,11.199999809265137,3.413332939147949,24.52666664123535,3.0290000438690186,7.949999809265137,17.299999237060547,18.93000030517578
2015-09-09,11.199999809265137,3.543333053588867,24.52666664123535,3.049999952316284,7.769999980926514,17.549999237060547,19.059999465942383
2015-09-10,11.199999809265137,3.5999999046325684,24.52666664123535,3.197999954223633,7.940000057220459,17.600000381469727,19.940000534057617
2015-09-11,11.199999809265137,3.553333044052124,24.52666664123535,3.2209999561309814,7.760000228881836,17.8700008392334,19.450000762939453
2015-09-14,11.199999809265137,3.680000066757202,24.52666664123535,3.36899995803833,7.900000095367432,18.440000534057617,19.149999618530273
2015-09-15,11.130000114440918,3.799999952316284,24.9950008392334,3.365000009536743,8.010000228881836,18.93000030517578,18.600000381469727
2015-09-16,11.1899995803833,3.9600000381469727,25.016666412353516,3.450000047683716,8.380000114440918,19.3799991607666,19.040000915527344
2015-09-17,11.199999809265137,3.7899999618530273,25.016666412353516,3.440000057220459,8.4399995803833,19.420000076293945,19.489999771118164
2015-09-18,11.100000381469727,3.7200000286102295,25.016666412353516,3.311000108718872,8.520000457763672,18.799999237060547,19.90999984741211
2015-09-21,11.1899995803833,3.6533329486846924,26.04166603088379,3.2739999294281006,8.489999771118164,18.56999969482422,19.93000030517578
2015-09-22,11.100000381469727,3.6966660022735596,26.04166603088379,3.2090001106262207,8.270000457763672,18.770000457763672,19.459999084472656
2015-09-23,11.119999885559082,3.6466660499572754,26.459999084472656,3.180000066757202,8.25,18.780000686645508,18.899999618530273
2015-09-24,11.100000381469727,3.7033329010009766,26.459999084472656,3.181999921798706,8.25,18.559999465942383,18.450000762939453
2015-09-25,11.119999885559082,3.663332939147949,26.200000762939453,3.1549999713897705,8.300000190734863,17.860000610351562,17.93000030517578
2015-09-28,11.079999923706055,3.5933330059051514,26.681665420532227,3.1500000953674316,8.260000228881836,18.239999771118164,16.59000015258789
2015-09-29,11.100000381469727,3.5833330154418945,26.690000534057617,3.180999994277954,8.279999732971191,18.670000076293945,16.479999542236328
2015-09-30,11.210000038146973,3.6933329105377197,26.690000534057617,3.2639999389648438,8.270000457763672,19.06999969482422,16.579999923706055
2015-10-01,11.100000381469727,3.793333053588867,26.690000534057617,3.177000045776367,8.180000305175781,18.760000228881836,17.219999313354492
2015-10-02,11.180000305175781,3.926666021347046,26.54166603088379,3.242000102996826,8.329999923706055,19.399999618530273,17.81999969482422
2015-10-05,11.329999923706055,3.8499999046325684,26.69333267211914,3.2850000858306885,8.649999618530273,19.850000381469727,18.139999389648438
2015-10-06,11.300000190734863,3.846666097640991,26.385000228881836,3.2079999446868896,8.800000190734863,20.149999618530273,18.309999465942383
2015-10-07,11.8100004196167,3.856666088104248,26.746665954589844,3.1700000762939453,8.729999542236328,20.270000457763672,20.149999618530273
2015-10-08,12.170000076293945,3.890000104904175,26.746665954589844,3.132999897003174,8.8100004196167,20.469999313354492,20.059999465942383
2015-10-09,12.329999923706055,3.9733328819274902,26.746665954589844,3.1700000762939453,9.050000190734863,21.030000686645508,20.790000915527344
2015-10-13,12.229999542236328,3.923332929611206,26.746665954589844,3.2279999256134033,8.949999809265137,20.850000381469727,18.579999923706055
2015-10-14,12.350000381469727,3.7666659355163574,26.746665954589844,3.188999891281128,8.90999984741211,20.950000762939453,18.700000762939453
2015-10-15,12.4399995803833,3.8399999141693115,26.746665954589844,3.25,8.84000015258789,20.559999465942383,18.969999313354492
2015-10-16,12.5,3.813333034515381,26.746665954589844,3.2699999809265137,9.09000015258789,20.950000762939453,18.420000076293945
2015-10-19,12.949999809265137,3.819999933242798,27.366666793823242,3.3540000915527344,9.25,20.280000686645508,17.799999237060547
2015-10-20,12.960000038146973,3.793333053588867,27.489999771118164,3.3299999237060547,9.199999809265137,19.799999237060547,17.610000610351562
2015-10-21,12.989999771118164,3.7899999618530273,27.90833282470703,3.3399999141693115,9.1899995803833,19.600000381469727,18.09000015258789
2015-10-22,13.0,3.9533329010009766,27.90833282470703,3.3949999809265137,9.399999618530273,19.899999618530273,18.510000228881836
2015-10-23,12.949999809265137,4.016665935516357,27.90833282470703,3.374000072479248,9.359999656677246,19.920000076293945,18.600000381469727
2015-10-26,12.989999771118164,4.0233330726623535,27.66666603088379,3.174999952316284,9.289999961853027,19.850000381469727,17.860000610351562
2015-10-27,13.279999732971191,3.983333110809326,27.66666603088379,3.2200000286102295,9.4399995803833,20.0,17.030000686645508
2015-10-28,13.300000190734863,3.993333101272583,27.566665649414062,3.203000068664551,9.479999542236328,19.809999465942383,16.56999969482422
2015-10-29,11.40999984741211,3.8399999141693115,27.395000457763672,3.118000030517578,9.25,19.260000228881836,16.139999389648438
2015-10-30,10.699999809265137,3.799999952316284,27.395000457763672,3.25,8.960000038146973,19.899999618530273,17.059999465942383
2015-11-03,10.899999618530273,4.133333206176758,26.559999465942383,3.359999895095825,9.260000228881836,20.049999237060547,17.75
2015-11-04,11.1899995803833,4.103332996368408,26.611665725708008,3.3980000019073486,9.399999618530273,20.350000381469727,17.399999618530273
2015-11-05,11.369999885559082,4.076665878295898,26.635000228881836,3.4700000286102295,9.59000015258789,20.440000534057617,16.950000762939453
2015-11-06,11.59000015258789,4.0,26.309999465942383,3.319999933242798,9.300000190734863,19.700000762939453,15.670000076293945
2015-11-09,11.630000114440918,4.026666164398193,26.270000457763672,3.234999895095825,9.069999694824219,19.100000381469727,15.4399995803833
2015-11-10,11.550000190734863,4.076665878295898,26.270000457763672,3.2360000610351562,8.90999984741211,19.450000762939453,15.380000114440918
2015-11-11,11.369999885559082,4.166666030883789,26.616666793823242,3.3289999961853027,9.100000381469727,19.329999923706055,15.319999694824219
2015-11-12,11.4399995803833,4.073332786560059,26.616666793823242,3.0409998893737793,9.079999923706055,19.450000762939453,15.050000190734863
2015-11-13,11.510000228881836,4.0,26.616666793823242,3.0350000858306885,9.039999961853027,19.649999618530273,15.369999885559082
2015-11-16,11.369999885559082,4.00333309173584,26.616666793823242,3.0360000133514404,8.699999809265137,19.280000686645508,15.050000190734863
2015-11-17,11.300000190734863,4.03000020980835,26.616666793823242,3.0260000228881836,8.579999923706055,19.399999618530273,14.520000457763672
2015-11-18,11.300000190734863,4.133333206176758,26.5,3.0399999618530273,8.449999809265137,19.3799991607666,14.59000015258789
2015-11-19,11.289999961853027,4.070000171661377,26.5,3.0399999618530273,8.449999809265137,19.0,14.640000343322754
2015-11-23,11.229999542236328,4.150000095367432,26.873332977294922,3.075000047683716,8.270000457763672,19.1299991607666,14.25
2015-11-24,11.0600004196167,4.046666145324707,26.873332977294922,3.0290000438690186,8.140000343322754,18.760000228881836,14.470000267028809
2015-11-25,10.979999542236328,4.046666145324707,27.191665649414062,3.0299999713897705,7.960000038146973,18.329999923706055,14.0600004196167
2015-11-26,10.84000015258789,4.013332843780518,27.191665649414062,3.0380001068115234,8.109999656677246,18.5,14.1899995803833
2015-11-27,10.770000457763672,3.9200000762939453,27.191665649414062,2.9200000762939453,8.0,17.860000610351562,13.300000190734863
2015-11-30,10.539999961853027,3.7899999618530273,27.799999237060547,2.869999885559082,7.389999866485596,17.6200008392334,13.170000076293945
2015-12-01,10.550000190734863,3.866666078567505,27.799999237060547,2.7990000247955322,7.510000228881836,17.59000015258789,12.84000015258789
2015-12-02,10.449999809265137,3.8399999141693115,27.389999389648438,2.7309999465942383,7.869999885559082,17.719999313354492,12.9399995803833
2015-12-03,10.449999809265137,3.933332920074463,27.389999389648438,2.740000009536743,7.880000114440918,18.0,12.869999885559082
2015-12-04,10.470000267028809,3.853332996368408,27.389999389648438,2.700000047683716,7.710000038146973,18.0,12.350000381469727
2015-12-07,10.75,3.8499999046325684,27.081666946411133,2.6700000762939453,7.739999771118164,18.010000228881836,12.210000038146973
2015-12-08,10.75,3.7833330631256104,27.333332061767578,2.621999979019165,7.75,17.329999923706055,11.649999618530273
2015-12-09,10.920000076293945,3.993333101272583,27.333332061767578,2.690999984741211,7.900000095367432,17.200000762939453,12.079999923706055
2015-12-10,10.949999809265137,3.990000009536743,27.0,2.634000062942505,7.889999866485596,17.200000762939453,12.670000076293945
2015-12-11,11.0,4.0,27.0,2.5789999961853027,7.900000095367432,17.0,12.210000038146973
2015-12-14,11.0,3.9066660404205322,27.0,2.438999891281128,7.710000038146973,17.010000228881836,12.460000038146973
2015-12-15,11.0,3.863332986831665,27.0,2.4749999046325684,7.820000171661377,16.719999313354492,12.880000114440918
2015-12-16,11.100000381469727,3.866666078567505,27.0,2.569999933242798,7.809999942779541,17.0,13.25
2015-12-17,11.09000015258789,3.9033329486846924,27.0,2.61899995803833,7.840000152587891,16.860000610351562,12.739999771118164
2015-12-18,11.100000381469727,3.743333101272583,27.0,2.48799991607666,7.559999942779541,16.700000762939453,12.890000343322754
2015-12-21,11.050000190734863,3.6866660118103027,28.498332977294922,2.4159998893737793,7.5,16.149999618530273,12.289999961853027
2015-12-22,11.079999923706055,3.700000047683716,28.498332977294922,2.4000000953674316,7.420000076293945,16.360000610351562,12.550000190734863
2015-12-23,11.0600004196167,3.683332920074463,28.498332977294922,2.450000047683716,7.400000095367432,16.6200008392334,13.220000267028809
2015-12-28,11.0,3.6366660594940186,28.01166534423828,2.372999906539917,7.429999828338623,16.600000381469727,12.640000343322754
2015-12-29,10.960000038146973,3.6433329582214355,28.38166618347168,2.359999895095825,7.400000095367432,16.600000381469727,12.720000267028809
2015-12-30,11.029999732971191,3.630000114440918,28.38166618347168,2.430000066757202,7.5,16.75,13.029999732971191
2016-01-04,10.949999809265137,3.483333110809326,28.38166618347168,2.299999952316284,7.28000020980835,16.149999618530273,12.6899995803833
2016-01-05,10.989999771118164,3.616666078567505,28.38166618347168,2.249000072479248,7.610000133514404,15.899999618530273,12.520000457763672
2016-01-06,10.899999618530273,3.613332986831665,28.38166618347168,2.240000009536743,7.320000171661377,15.949999809265137,11.600000381469727
2016-01-07,10.800000190734863,3.4633328914642334,28.191665649414062,2.131999969482422,7.360000133514404,15.420000076293945,10.90999984741211
2016-01-08,10.920000076293945,3.5066659450531006,28.191665649414062,2.0339999198913574,7.5,16.079999923706055,10.539999961853027
2016-01-11,10.6899995803833,3.5,27.866666793823242,2.055000066757202,7.489999771118164,16.25,10.239999771118164
2016-01-12,10.649999618530273,3.47666597366333,28.299999237060547,2.053999900817871,7.539999961853027,16.18000030517578,9.40999984741211
2016-01-13,10.449999809265137,3.4700000286102295,28.299999237060547,1.9950000047683716,7.590000152587891,16.25,9.0
2016-01-14,10.449999809265137,3.543333053588867,28.299999237060547,1.9479999542236328,7.449999809265137,16.3700008392334,9.649999618530273
2016-01-15,10.399999618530273,3.4700000286102295,28.16666603088379,1.909999966621399,7.25,15.649999618530273,9.369999885559082
2016-01-18,10.399999618530273,3.4666659832000732,28.16666603088379,1.815000057220459,7.130000114440918,15.600000381469727,8.890000343322754
2016-01-19,10.25,3.509999990463257,28.19499969482422,1.784999966621399,7.300000190734863,15.75,9.180000305175781
2016-01-20,10.0600004196167,3.416666030883789,28.058332443237305,1.774999976158142,7.21999979019165,15.100000381469727,9.210000038146973
2016-01-21,9.989999771118164,3.359999895095825,28.53333282470703,1.7899999618530273,7.300000190734863,15.399999618530273,9.140000343322754
2016-01-22,9.930000305175781,3.346666097640991,28.53333282470703,1.899999976158142,7.210000038146973,15.5,9.029999732971191
2016-01-26,9.25,3.3166658878326416,28.510000228881836,1.8700000047683716,6.949999809265137,15.720000267028809,8.949999809265137
2016-01-27,8.75,3.4200000762939453,28.510000228881836,2.007999897003174,7.210000038146973,16.469999313354492,9.40999984741211
2016-01-28,9.1899995803833,3.4566659927368164,28.75,2.065000057220459,7.050000190734863,16.790000915527344,9.329999923706055
2016-01-29,9.5,3.4200000762939453,28.75,2.2049999237060547,7.150000095367432,17.389999389648438,9.720000267028809
2016-02-01,9.529999732971191,3.490000009536743,28.674999237060547,2.2049999237060547,7.300000190734863,17.729999542236328,9.5
2016-02-02,9.430000305175781,3.4000000953674316,28.674999237060547,2.0950000286102295,7.349999904632568,17.020000457763672,8.600000381469727
2016-02-03,9.1899995803833,3.4600000381469727,28.674999237060547,2.187000036239624,7.349999904632568,16.950000762939453,9.010000228881836
2016-02-04,9.020000457763672,3.4966659545898438,28.674999237060547,2.2699999809265137,7.599999904632568,17.700000762939453,10.34000015258789
2016-02-05,9.15999984741211,3.4366660118103027,28.674999237060547,2.3499999046325684,7.909999847412109,17.850000381469727,10.229999542236328
2016-02-10,9.300000190734863,3.4433329105377197,27.933332443237305,2.3949999809265137,7.940000057220459,17.799999237060547,10.199999809265137
2016-02-11,9.760000228881836,3.4000000953674316,27.933332443237305,2.2339999675750732,7.769999980926514,17.690000534057617,9.869999885559082
2016-02-12,10.149999618530273,3.3833329677581787,28.551666259765625,2.23799991607666,7.800000190734863,17.75,10.25
2016-02-15,10.3100004196167,3.4600000381469727,28.551666259765625,2.240000009536743,7.900000095367432,17.600000381469727,10.510000228881836
2016-02-16,10.609999656677246,3.483333110809326,29.344999313354492,2.319999933242798,8.149999618530273,17.799999237060547,11.289999961853027
2016-02-17,11.100000381469727,3.5066659450531006,29.344999313354492,2.4000000953674316,8.119999885559082,18.219999313354492,11.90999984741211
2016-02-18,11.050000190734863,3.5199999809265137,29.344999313354492,2.3340001106262207,8.0,18.469999313354492,11.510000228881836
2016-02-19,11.050000190734863,3.5166659355163574,29.344999313354492,2.2799999713897705,8.130000114440918,18.479999542236328,11.829999923706055
2016-02-22,11.170000076293945,3.743333101272583,29.344999313354492,2.430000066757202,8.220000267028809,18.360000610351562,13.140000343322754
2016-02-23,11.149999618530273,3.7166659832000732,28.866666793823242,2.296999931335449,8.029999732971191,18.59000015258789,12.380000114440918
2016-02-24,11.0,3.72666597366333,28.866666793823242,2.299999952316284,8.0,18.06999969482422,11.710000038146973
2016-02-25,10.899999618530273,3.700000047683716,28.838333129882812,2.319999933242798,7.980000019073486,18.3799991607666,11.020000457763672
2016-02-26,10.90999984741211,3.733333110809326,28.838333129882812,2.2239999771118164,8.149999618530273,18.6200008392334,11.0
2016-02-29,11.149999618530273,3.873332977294922,28.75666618347168,2.312999963760376,8.199999809265137,18.860000610351562,11.8100004196167
2016-03-01,11.0,4.063333034515381,28.49333381652832,2.375,8.390000343322754,19.049999237060547,12.8100004196167
2016-03-02,11.050000190734863,4.183332920074463,28.49333381652832,2.367000102996826,8.079999923706055,18.100000381469727,14.220000267028809
2016-03-03,11.0,4.480000019073486,28.49333381652832,2.5309998989105225,8.510000228881836,18.299999237060547,15.619999885559082
2016-03-04,10.9399995803833,4.933332920074463,28.49333381652832,2.7070000171661377,9.300000190734863,18.579999923706055,16.549999237060547
2016-03-07,11.029999732971191,4.670000076293945,27.708332061767578,2.7279999256134033,9.5,18.200000762939453,17.579999923706055
2016-03-08,11.149999618530273,4.690000057220459,27.708332061767578,2.812999963760376,9.680000305175781,17.950000762939453,15.029999732971191
2016-03-09,11.199999809265137,4.926665782928467,27.708332061767578,2.684000015258789,9.649999618530273,18.190000534057617,14.5
2016-03-10,11.239999771118164,5.1533331871032715,27.450000762939453,2.624000072479248,10.390000343322754,18.190000534057617,14.0
2016-03-11,11.260000228881836,5.266665935516357,27.04666519165039,2.8580000400543213,10.25,17.920000076293945,13.869999885559082
2016-03-14,11.300000190734863,5.096665859222412,27.316665649414062,2.799999952316284,10.119999885559082,18.309999465942383,13.4399995803833
2016-03-15,11.180000305175781,4.843332767486572,27.316665649414062,2.5450000762939453,9.399999618530273,18.0,13.479999542236328
2016-03-16,11.140000343322754,4.960000038146973,28.25,2.569999933242798,9.960000038146973,18.059999465942383,14.819999694824219
2016-03-17,11.039999961853027,5.283332824707031,27.733333587646484,2.753999948501587,10.970000267028809,18.959999084472656,15.5
2016-03-18,11.039999961853027,5.166666030883789,27.733333587646484,2.796999931335449,11.100000381469727,18.93000030517578,15.329999923706055
2016-03-21,11.180000305175781,5.199999809265137,27.733333587646484,3.0390000343322754,11.050000190734863,19.43000030517578,15.149999618530273
2016-03-22,11.130000114440918,5.159999847412109,27.733333587646484,2.9649999141693115,10.600000381469727,19.329999923706055,15.430000305175781
2016-03-23,11.180000305175781,5.096665859222412,27.76166534423828,2.8010001182556152,10.350000381469727,19.520000457763672,14.119999885559082
2016-03-24,11.180000305175781,5.110000133514404,27.76166534423828,2.822000026702881,9.90999984741211,19.290000915527344,15.050000190734863
2016-03-28,11.199999809265137,5.25,27.61833381652832,2.8919999599456787,10.5,19.600000381469727,15.170000076293945
2016-03-29,11.0,5.186666011810303,28.21500015258789,2.944999933242798,10.670000076293945,20.049999237060547,15.09000015258789
2016-03-30,11.100000381469727,5.22666597366333,28.21500015258789,2.9539999961853027,10.680000305175781,19.920000076293945,15.539999961853027
2016-03-31,11.300000190734863,5.116665840148926,28.21500015258789,2.8610000610351562,10.430000305175781,20.079999923706055,15.149999618530273
2016-04-01,11.34000015258789,5.199999809265137,27.905000686645508,2.9649999141693115,10.449999809265137,19.6200008392334,15.510000228881836
2016-04-04,11.390000343322754,5.096665859222412,28.216665267944336,2.743000030517578,10.210000038146973,19.75,14.789999961853027
2016-04-05,11.359999656677246,5.190000057220459,28.216665267944336,2.7219998836517334,10.170000076293945,19.5,15.289999961853027
2016-04-06,11.34000015258789,4.926665782928467,28.216665267944336,2.6659998893737793,9.850000381469727,19.600000381469727,15.069999694824219
2016-04-07,11.300000190734863,5.043333053588867,28.216665267944336,2.6619999408721924,9.800000190734863,19.530000686645508,15.010000228881836
2016-04-08,11.449999809265137,5.300000190734863,28.216665267944336,2.7860000133514404,10.3100004196167,19.899999618530273,16.239999771118164
2016-04-11,11.430000305175781,5.22666597366333,27.079999923706055,2.7049999237060547,10.069999694824219,19.950000762939453,16.969999313354492
2016-04-12,11.430000305175781,5.349999904632568,27.271665573120117,2.7809998989105225,10.430000305175781,20.940000534057617,18.739999771118164
2016-04-13,11.59000015258789,5.533332824707031,27.271665573120117,2.9079999923706055,10.600000381469727,20.639999389648438,19.56999969482422
2016-04-14,11.859999656677246,5.666666030883789,27.271665573120117,2.7679998874664307,10.199999809265137,20.700000762939453,18.200000762939453
2016-04-15,12.149999618530273,5.699999809265137,27.271665573120117,2.8489999771118164,10.619999885559082,21.0,18.600000381469727
2016-04-18,12.300000190734863,5.489999771118164,27.420000076293945,2.7899999618530273,10.600000381469727,20.700000762939453,19.049999237060547
2016-04-19,12.579999923706055,5.573332786560059,27.420000076293945,2.8299999237060547,10.979999542236328,20.450000762939453,20.459999084472656
2016-04-20,12.510000228881836,5.716666221618652,27.420000076293945,2.8389999866485596,10.529999732971191,19.899999618530273,21.760000228881836
2016-04-22,12.229999542236328,5.639999866485596,26.41666603088379,2.867000102996826,10.300000190734863,20.0,19.329999923706055
2016-04-25,12.149999618530273,5.563333034515381,26.41666603088379,2.884999990463257,10.4399995803833,19.719999313354492,18.059999465942383
2016-04-26,11.829999923706055,5.579999923706055,26.41666603088379,2.8959999084472656,10.470000267028809,20.040000915527344,18.690000534057617
2016-04-27,11.710000038146973,5.883333206176758,26.083332061767578,2.9739999771118164,10.75,20.200000762939453,19.450000762939453
2016-04-28,11.880000114440918,5.996665954589844,26.01166534423828,2.9709999561309814,10.789999961853027,20.25,19.790000915527344
2016-04-29,12.0,5.72666597366333,26.01166534423828,2.8310000896453857,10.270000457763672,19.559999465942383,19.690000534057617
2016-05-02,11.920000076293945,5.7133331298828125,26.01166534423828,2.825000047683716,10.039999961853027,19.719999313354492,19.8700008392334
2016-05-03,11.920000076293945,5.5833330154418945,26.01166534423828,2.7750000953674316,9.970000267028809,19.940000534057617,18.65999984741211
2016-05-04,11.920000076293945,5.576665878295898,26.01166534423828,2.765000104904175,10.010000228881836,19.770000457763672,17.399999618530273
2016-05-05,11.9399995803833,5.516665935516357,26.01166534423828,2.7100000381469727,10.010000228881836,19.75,16.65999984741211
2016-05-06,11.949999809265137,5.493332862854004,26.34000015258789,2.753000020980835,10.119999885559082,19.139999389648438,16.8799991607666
2016-05-09,11.600000381469727,5.50666618347168,26.543333053588867,2.677000045776367,9.970000267028809,19.200000762939453,15.229999542236328
2016-05-10,11.800000190734863,5.826665878295898,26.543333053588867,2.7769999504089355,10.300000190734863,19.5,15.869999885559082
2016-05-11,11.850000381469727,5.860000133514404,26.049999237060547,2.75,10.800000190734863,19.6200008392334,15.9399995803833
2016-05-12,11.850000381469727,6.026666164398193,26.049999237060547,2.859999895095825,11.15999984741211,19.90999984741211,15.4399995803833
2016-05-13,11.869999885559082,5.913332939147949,26.531665802001953,2.6589999198913574,11.25,19.309999465942383,14.680000305175781
2016-05-16,11.899999618530273,5.849999904632568,26.566665649414062,2.5759999752044678,11.119999885559082,19.18000030517578,14.930000305175781
2016-05-17,11.899999618530273,5.566666126251221,25.97333335876465,2.5290000438690186,10.829999923706055,19.200000762939453,15.130000114440918
2016-05-18,11.800000190734863,5.50333309173584,25.97333335876465,2.4509999752044678,10.59000015258789,19.56999969482422,14.710000038146973
2016-05-19,11.720000267028809,5.5,25.97333335876465,2.4600000381469727,10.350000381469727,19.0,14.890000343322754
2016-05-20,11.850000381469727,5.466666221618652,25.97333335876465,2.450000047683716,10.010000228881836,19.440000534057617,14.130000114440918
2016-05-23,11.779999732971191,5.416666030883789,26.19333267211914,2.4089999198913574,9.899999618530273,19.18000030517578,14.4399995803833
2016-05-24,11.699999809265137,5.3866658210754395,26.19333267211914,2.3369998931884766,9.84000015258789,19.139999389648438,14.020000457763672
2016-05-25,11.550000190734863,5.363333225250244,26.59833335876465,2.3919999599456787,9.6899995803833,18.31999969482422,14.619999885559082
2016-05-27,11.550000190734863,5.396666049957275,26.59833335876465,2.385999917984009,9.65999984741211,18.450000762939453,14.289999961853027
2016-05-30,11.739999771118164,5.3333330154418945,26.59833335876465,2.3489999771118164,9.630000114440918,18.299999237060547,14.279999732971191
2016-05-31,11.869999885559082,5.306665897369385,26.961666107177734,2.368000030517578,9.600000381469727,18.850000381469727,14.220000267028809
2016-06-01,11.75,5.346665859222412,26.961666107177734,2.3469998836517334,9.84000015258789,18.200000762939453,14.430000305175781
2016-06-02,11.739999771118164,5.400000095367432,26.961666107177734,2.4200000762939453,9.899999618530273,17.770000457763672,14.949999809265137
2016-06-03,11.65999984741211,5.546666145324707,26.51333236694336,2.4170000553131104,10.319999694824219,18.200000762939453,16.239999771118164
2016-06-06,11.5,5.480000019073486,26.51333236694336,2.4240000247955322,10.300000190734863,17.559999465942383,16.889999389648438
2016-06-07,11.270000457763672,5.406665802001953,26.51333236694336,2.441999912261963,10.15999984741211,18.030000686645508,16.56999969482422
2016-06-08,11.270000457763672,5.599999904632568,26.51333236694336,2.5999999046325684,10.699999809265137,18.399999618530273,17.0
2016-06-09,11.279999732971191,5.599999904632568,26.51333236694336,2.5799999237060547,10.779999732971191,17.8799991607666,15.699999809265137
2016-06-10,11.199999809265137,5.376666069030762,26.51333236694336,2.5360000133514404,10.449999809265137,17.709999084472656,14.949999809265137
2016-06-13,11.0,5.300000190734863,26.149999618530273,2.555999994277954,10.319999694824219,18.059999465942383,15.199999809265137
2016-06-14,11.0,5.2733330726623535,26.149999618530273,2.509000062942505,10.020000457763672,18.020000457763672,14.630000114440918
2016-06-15,11.210000038146973,5.396666049957275,26.149999618530273,2.5399999618530273,10.0,18.299999237060547,15.0
2016-06-16,11.010000228881836,5.376666069030762,26.149999618530273,2.6480000019073486,10.0,18.389999389648438,15.229999542236328
2016-06-17,11.279999732971191,5.356666088104248,25.549999237060547,2.677999973297119,9.9399995803833,18.229999542236328,15.279999732971191
2016-06-20,11.079999923706055,5.550000190734863,25.549999237060547,2.740000009536743,10.229999542236328,18.5,15.569999694824219
2016-06-21,11.100000381469727,5.6433329582214355,25.549999237060547,2.861999988555908,10.5600004196167,18.690000534057617,15.600000381469727
2016-06-22,11.100000381469727,5.656665802001953,25.549999237060547,2.8529999256134033,10.449999809265137,18.649999618530273,15.850000381469727
2016-06-23,11.989999771118164,5.736666202545166,25.549999237060547,2.984999895095825,10.75,19.100000381469727,16.59000015258789
2016-06-24,11.850000381469727,5.6366658210754395,25.549999237060547,2.9130001068115234,9.920000076293945,18.739999771118164,15.210000038146973
2016-06-27,11.899999618530273,5.573332786560059,25.549999237060547,2.9049999713897705,9.729999542236328,18.5,14.800000190734863
2016-06-28,11.960000038146973,5.716666221618652,24.29833221435547,2.993000030517578,9.75,18.780000686645508,15.460000038146973
2016-06-29,11.899999618530273,5.733333110809326,24.29833221435547,3.065999984741211,10.100000381469727,19.020000457763672,15.710000038146973
2016-06-30,11.970000267028809,6.0,24.29833221435547,2.921999931335449,10.289999961853027,19.200000762939453,16.270000457763672
2016-07-01,12.109999656677246,5.966666221618652,24.116666793823242,2.933000087738037,10.119999885559082,19.649999618530273,16.6200008392334
2016-07-04,11.9399995803833,6.0,24.116666793823242,2.9860000610351562,10.279999732971191,19.950000762939453,16.969999313354492
2016-07-05,12.300000190734863,5.883333206176758,25.00666618347168,3.058000087738037,10.069999694824219,20.290000915527344,16.059999465942383
2016-07-06,12.399999618530273,5.8333330154418945,25.00666618347168,3.01200008392334,9.920000076293945,19.799999237060547,16.290000915527344
2016-07-07,12.550000190734863,5.876666069030762,25.00666618347168,2.947999954223633,10.0,19.600000381469727,16.020000457763672
2016-07-08,12.75,6.050000190734863,24.786666870117188,3.0420000553131104,10.100000381469727,19.950000762939453,16.190000534057617
2016-07-11,12.649999618530273,6.139999866485596,25.091665267944336,3.242000102996826,10.180000305175781,20.600000381469727,16.860000610351562
2016-07-12,12.609999656677246,6.233333110809326,25.091665267944336,3.2300000190734863,10.050000190734863,20.549999237060547,17.690000534057617
2016-07-13,12.210000038146973,6.373332977294922,24.858333587646484,3.256999969482422,9.960000038146973,20.799999237060547,17.81999969482422
2016-07-14,12.600000381469727,6.606666088104248,24.858333587646484,3.3310000896453857,10.289999961853027,20.209999084472656,17.350000381469727
2016-07-15,12.449999809265137,6.699999809265137,24.718332290649414,3.316999912261963,10.390000343322754,20.18000030517578,17.34000015258789
2016-07-18,12.4399995803833,6.789999961853027,24.601665496826172,3.4030001163482666,10.760000228881836,20.610000610351562,17.579999923706055
2016-07-19,12.699999809265137,6.733333110809326,24.601665496826172,3.428999900817871,10.930000305175781,21.290000915527344,16.84000015258789
2016-07-20,12.789999961853027,6.449999809265137,24.601665496826172,3.380000114440918,10.890000343322754,21.799999237060547,16.510000228881836
2016-07-21,12.699999809265137,6.449999809265137,24.77666664123535,3.3889999389648438,10.960000038146973,21.459999084472656,17.399999618530273
2016-07-22,12.699999809265137,6.440000057220459,24.77666664123535,3.4170000553131104,10.850000381469727,21.399999618530273,17.149999618530273
2016-07-25,13.029999732971191,6.400000095367432,24.933332443237305,3.372999906539917,10.850000381469727,21.59000015258789,17.420000076293945
